cv,sp,pv,ce,pe
15.50950192214226,4262.34541,4262.34552,0.00010999999994965037,0.00010999999994965037
15.509501882116288,4262.34541,4262.34548,7.000000005064066e-05,7.000000005064066e-05
15.509501856645214,4262.34541,4262.34546,4.999999964638846e-05,4.999999964638846e-05
15.509501874838838,4262.34541,4262.34548,7.000000005064066e-05,7.000000005064066e-05
15.509501849367764,4262.34541,4262.34546,4.999999964638846e-05,4.999999964638846e-05
15.50950183117414,4262.34541,4262.34544,3.0000000151630957e-05,3.0000000151630957e-05
15.509501820257965,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.509501812980515,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.509501812980515,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950181661924,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950180934179,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950181661924,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950181661924,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950180934179,4262.34541,4262.34543,2.0000000404252205e-05,2.0000000404252205e-05
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501798425616,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501798425616,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.50950180206434,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501798425616,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501800244978,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501796606253,4262.34541,4262.34542,9.999999747378752e-06,9.999999747378752e-06
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,4262.34541,4262.34541,0.0,0.0
15.509501792967528,3592.08753,4262.34541,670.2578800000001,670.2578800000001
15.509501792967528,3592.08753,4262.34541,670.2578800000001,670.2578800000001
15.22010556570993,3592.08753,4038.72555,446.6380200000003,446.6380200000003
15.409351450095706,3592.08753,4184.04569,591.9581600000001,591.9581600000001
15.409351450095706,3592.08753,4184.04569,591.9581600000001,591.9581600000001
15.155413001908949,3592.08753,3989.83375,397.74622,397.74622
15.155413001908949,3592.08753,3989.83375,397.74622,397.74622
15.323226513793168,3592.08753,4117.48528,525.3977500000001,525.3977500000001
15.09910088584425,3592.08753,3947.59901,355.5114800000001,355.5114800000001
15.09910088584425,3592.08753,3947.59901,355.5114800000001,355.5114800000001
14.949664001086717,3592.08753,3836.97099,244.88346,244.88346
15.051580377451398,3592.08753,3912.1915,320.1039700000001,320.1039700000001
14.917450276406885,3592.08753,3813.39802,221.3104900000003,221.3104900000003
14.82554304411786,3592.08753,3746.67591,154.58838000000014,154.58838000000014
14.889345962690125,3592.08753,3792.91145,200.82392000000027,200.82392000000027
14.80610364753241,3592.08753,3732.6642,140.57667000000038,140.57667000000038
14.748159827147695,3592.08753,3691.10688,99.01935000000003,99.01935000000003
14.70750510513483,3592.08753,3662.13475,70.04722000000038,70.04722000000038
14.678824850626931,3592.08753,3641.78782,49.70029000000022,49.70029000000022
14.658515160346768,3592.08753,3627.42513,35.33760000000029,35.33760000000029
14.658515160346768,3592.08753,3627.42513,35.33760000000029,35.33760000000029
14.644094666942749,3592.08753,3617.25021,25.162680000000364,25.162680000000364
14.63383643506737,3592.08753,3610.02376,17.93623000000025,17.93623000000025
14.626529378825293,3592.08753,3604.88216,12.794630000000325,12.794630000000325
14.621319566146084,3592.08753,3601.21928,9.131750000000011,9.131750000000011
14.617602556640245,3592.08753,3598.60748,6.519950000000335,6.519950000000335
14.618929167378335,3592.08753,3599.53949,7.4519600000003265,7.4519600000003265
14.618929167378335,3592.08753,3599.53949,7.4519600000003265,7.4519600000003265
14.615896399538233,3592.08753,3597.40905,5.321520000000419,5.321520000000419
14.61373111864353,3592.08753,3595.8885,3.800970000000234,3.800970000000234
14.614504295147528,3592.08753,3596.43141,4.343880000000354,4.343880000000354
14.612736975938644,3592.08753,3595.19052,3.102990000000318,3.102990000000318
14.61147466881694,3592.08753,3594.3044,2.216870000000199,2.216870000000199
14.610572916296197,3592.08753,3593.67147,1.5839400000004389,1.5839400000004389
14.611217173171115,3592.08753,3594.12366,2.036130000000412,2.036130000000412
14.610388954555216,3592.08753,3593.54235,1.4548200000003817,1.4548200000003817
14.609797223816994,3592.08753,3593.12708,1.0395500000004176,1.0395500000004176
14.609797223816994,3592.08753,3593.12708,1.0395500000004176,1.0395500000004176
14.609797223816994,3592.08753,3593.12708,1.0395500000004176,1.0395500000004176
14.60937441633869,3592.08753,3592.83037,0.7428400000003421,0.7428400000003421
14.609072295981077,3592.08753,3592.61836,0.5308300000001509,0.5308300000001509
14.609072295981077,3592.08753,3592.61836,0.5308300000001509,0.5308300000001509
14.60885640664703,3592.08753,3592.46687,0.37934000000041124,0.37934000000041124
14.608702130796482,3592.08753,3592.35862,0.2710900000001857,0.2710900000001857
14.60859188089228,3592.08753,3592.28126,0.1937300000004143,0.1937300000004143
14.608513093210147,3592.08753,3592.22598,0.13845000000037544,0.13845000000037544
14.60845678754886,3592.08753,3592.18647,0.09894000000031156,0.09894000000031156
14.608497024895598,3592.08753,3592.2147,0.12717000000020562,0.12717000000020562
14.608522883989385,3592.08753,3592.23285,0.14532000000008338,0.14532000000008338
14.608463784356434,3592.08753,3592.19138,0.10385000000042055,0.10385000000042055
14.608484901449925,3592.08753,3592.2062,0.11867000000029293,0.11867000000029293
14.608436640128652,3592.08753,3592.17233,0.08480000000008658,0.08480000000008658
14.608471126911525,3592.08753,3592.19653,0.10900000000037835,0.10900000000037835
14.608426798277003,3592.08753,3592.16543,0.07790000000022701,0.07790000000022701
14.608458478920587,3592.08753,3592.18766,0.10013000000026295,0.10013000000026295
14.608478839573484,3592.08753,3592.20194,0.11441000000013446,0.11441000000013446
14.60843231075006,3592.08753,3592.1693,0.08177000000023327,0.08177000000023327
14.608399056228837,3592.08753,3592.14596,0.05843000000004395,0.05843000000004395
14.608375293757858,3592.08753,3592.12929,0.04176000000006752,0.04176000000006752
14.608358310715346,3592.08753,3592.11737,0.029840000000149303,0.029840000000149303
14.608364378404515,3592.08753,3592.12163,0.03410000000030777,0.03410000000030777
14.608364378404515,3592.08753,3592.12163,0.03410000000030777,0.03410000000030777
14.608350510556887,3592.08753,3592.1119,0.02437000000008993,0.02437000000008993
14.608340599732083,3592.08753,3592.10495,0.01742000000012922,0.01742000000012922
14.608333515347553,3592.08753,3592.09998,0.012450000000171713,0.012450000000171713
14.608328452170479,3592.08753,3592.09642,0.008890000000064902,0.008890000000064902
14.608324836778625,3592.08753,3592.09389,0.006360000000313448,0.006360000000313448
14.608322250289705,3592.08753,3592.09207,0.004540000000361033,0.004540000000361033
14.60832040395989,3592.08753,3592.09078,0.003250000000207365,0.003250000000207365
14.608319082248187,3592.08753,3592.08985,0.0023200000000542786,0.0023200000000542786
14.608319553997552,3592.08753,3592.09018,0.002650000000357977,0.002650000000357977
14.608318476294224,3592.08753,3592.08942,0.001890000000003056,0.001890000000003056
14.608317707668135,3592.08753,3592.08888,0.0013500000000021828,0.0013500000000021828
14.608317158649529,3592.08753,3592.0885,0.0009700000000520959,0.0009700000000520959
14.608316764169508,3592.08753,3592.08822,0.0006900000003042805,0.0006900000003042805
14.608316483560017,3592.08753,3592.08803,0.0005000000001018634,0.0005000000001018634
14.60831628021981,3592.08753,3592.08788,0.0003500000002532033,0.0003500000002532033
14.608316137881667,3592.08753,3592.08778,0.0002500000000509317,0.0002500000000509317
14.608316036211566,3592.08753,3592.08771,0.00018000000000029104,0.00018000000000029104
14.608315963009094,3592.08753,3592.08766,0.00013000000035390258,0.00013000000035390258
14.608315910140641,3592.08753,3592.08762,9.000000000014552e-05,9.000000000014552e-05
14.608315873539405,3592.08753,3592.0876,7.000000005064066e-05,7.000000005064066e-05
14.608315845071777,3592.08753,3592.08758,5.000000010113581e-05,5.000000010113581e-05
14.608315824737756,3592.08753,3592.08756,3.0000000151630957e-05,3.0000000151630957e-05
14.608315812537345,3592.08753,3592.08755,2.0000000404252205e-05,2.0000000404252205e-05
14.608315804403738,3592.08753,3592.08755,2.0000000404252205e-05,2.0000000404252205e-05
14.60831579627013,3592.08753,3592.08754,1.0000000202126103e-05,1.0000000202126103e-05
14.60831579627013,3592.08753,3592.08754,1.0000000202126103e-05,1.0000000202126103e-05
14.608315800336934,3592.08753,3592.08755,2.0000000404252205e-05,2.0000000404252205e-05
14.608315792203326,3592.08753,3592.08754,1.0000000202126103e-05,1.0000000202126103e-05
14.608315788136522,3592.08753,3592.08754,1.0000000202126103e-05,1.0000000202126103e-05
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3592.08753,3592.08753,0.0,0.0
14.608315784069719,3841.51909,3592.08753,249.43156,249.43156
14.608315784069719,3841.51909,3592.08753,249.43156,249.43156
14.513463333525392,3841.51909,3525.94651,315.57257999999956,315.57257999999956
14.573075832664319,3841.51909,3567.41857,274.10051999999996,274.10051999999996
14.625066823339479,3841.51909,3603.85363,237.6654599999997,237.6654599999997
14.670307692285672,3841.51909,3635.76,205.75908999999956,205.75908999999956
14.670307692285672,3841.51909,3635.76,205.75908999999956,205.75908999999956
14.709596175436028,3841.51909,3663.6212,177.89788999999973,177.89788999999973
14.743655697998001,3841.51909,3687.88954,153.62954999999965,153.62954999999965
14.684693054908848,3841.51909,3645.9448,195.57428999999956,195.57428999999956
14.609932306600768,3841.51909,3593.22187,248.29721999999992,248.29721999999992
14.704363845039827,3841.51909,3659.90251,181.61657999999989,181.61657999999989
14.773882080145404,3841.51909,3709.51649,132.0025999999998,132.0025999999998
14.773882080145404,3841.51909,3709.51649,132.0025999999998,132.0025999999998
14.773882080145404,3841.51909,3709.51649,132.0025999999998,132.0025999999998
14.824648217212097,3841.51909,3746.03016,95.48892999999998,95.48892999999998
14.86149795719056,3841.51909,3772.68443,68.83465999999999,68.83465999999999
14.888127687123099,3841.51909,3792.02506,49.49402999999984,49.49402999999984
14.90730951132146,3841.51909,3805.99742,35.52166999999963,35.52166999999963
14.921093967851364,3841.51909,3816.05949,25.459599999999682,25.459599999999682
14.93098289655597,3841.51909,3823.28893,18.230159999999614,18.230159999999614
14.938068484334773,3841.51909,3828.47457,13.04451999999992,13.04451999999992
14.943140955108445,3841.51909,3832.18979,9.329299999999876,9.329299999999876
14.94676996336394,3841.51909,3834.84925,6.669839999999567,6.669839999999567
14.948067530313846,3841.51909,3835.80046,5.718629999999848,5.718629999999848
14.950292755945117,3841.51909,3837.43206,4.087029999999686,4.087029999999686
14.951883332317921,3841.51909,3838.5986,2.9204899999999725,2.9204899999999725
14.952451685939629,3841.51909,3839.0155,2.5035899999998037,2.5035899999998037
14.953426165244283,3841.51909,3839.73036,1.7887299999997595,1.7887299999997595
14.95412244297603,3841.51909,3840.24119,1.2778999999995904,1.2778999999995904
14.954371171052374,3841.51909,3840.42368,1.0954099999999016,1.0954099999999016
14.954584383161187,3841.51909,3840.58012,0.9389699999996992,0.9389699999996992
14.954767148179,3841.51909,3840.71423,0.804859999999735,0.804859999999735
14.954923811384425,3841.51909,3840.82918,0.6899099999995997,0.6899099999995997
14.955192391371794,3841.51909,3841.02626,0.49282999999968524,0.49282999999968524
14.955384252125146,3841.51909,3841.16705,0.35203999999976077,0.35203999999976077
14.955247199741732,3841.51909,3841.06648,0.4526099999998223,0.4526099999998223
14.955335301535275,3841.51909,3841.13113,0.3879599999995662,0.3879599999995662
14.955410819471638,3841.51909,3841.18654,0.3325499999996282,0.3325499999996282
14.955540284450244,3841.51909,3841.28155,0.23753999999962616,0.23753999999962616
14.955540284450244,3841.51909,3841.28155,0.23753999999962616,0.23753999999962616
14.95558652317711,3841.51909,3841.31548,0.2036099999995713,0.2036099999995713
14.95562615732835,3841.51909,3841.34456,0.17452999999977692,0.17452999999977692
14.955660130938426,3841.51909,3841.36949,0.1495999999997366,0.1495999999997366
14.955689251797951,3841.51909,3841.39086,0.1282299999998031,0.1282299999998031
14.955739173924792,3841.51909,3841.4275,0.09158999999999651,0.09158999999999651
14.955739173924792,3841.51909,3841.4275,0.09158999999999651,0.09158999999999651
14.955757002759153,3841.51909,3841.44058,0.07850999999982378,0.07850999999982378
14.955772285469648,3841.51909,3841.4518,0.06728999999995722,0.06728999999995722
14.955798482760185,3841.51909,3841.47102,0.048069999999825086,0.048069999999825086
14.955817197368033,3841.51909,3841.48476,0.03432999999995445,0.03432999999995445
14.955830562737106,3841.51909,3841.49456,0.02452999999968597,0.02452999999968597
14.955835337755985,3841.51909,3841.49807,0.021019999999680294,0.021019999999680294
14.95584352128056,3841.51909,3841.50407,0.015019999999822176,0.015019999999822176
14.955846445081853,3841.51909,3841.50622,0.012869999999566062,0.012869999999566062
14.955848950363478,3841.51909,3841.50806,0.011029999999664142,0.011029999999664142
14.955853244576524,3841.51909,3841.51121,0.007879999999659049,0.007879999999659049
14.95585631242861,3841.51909,3841.51346,0.005629999999655411,0.005629999999655411
14.95585740836838,3841.51909,3841.51426,0.004829999999856227,0.004829999999856227
14.955858348579657,3841.51909,3841.51495,0.0041399999995519465,0.0041399999995519465
14.955859960370516,3841.51909,3841.51614,0.00294999999960055,0.00294999999960055
14.955860534619736,3841.51909,3841.51656,0.0025299999997514533,0.0025299999997514533
14.95586102711146,3841.51909,3841.51692,0.002169999999750871,0.002169999999750871
14.955861449525324,3841.51909,3841.51723,0.001859999999851425,0.001859999999851425
14.95586181159436,3841.51909,3841.5175,0.0015899999998509884,0.0015899999998509884
14.95586243061563,3841.51909,3841.51795,0.0011399999998502608,0.0011399999998502608
14.95586287444222,3841.51909,3841.51828,0.0008100000000013097,0.0008100000000013097
14.95586303211746,3841.51909,3841.51839,0.000699999999596912,0.000699999999596912
14.95586330464257,3841.51909,3841.51859,0.0004999999996471161,0.0004999999996471161
14.955863401972968,3841.51909,3841.51866,0.0004299999995964754,0.0004299999995964754
14.95586348567711,3841.51909,3841.51872,0.00036999999974796083,0.00036999999974796083
14.955863557701605,3841.51909,3841.51878,0.00030999999989944627,0.00030999999989944627
14.955863618046452,3841.51909,3841.51882,0.00027000000000043656,0.00027000000000043656
14.955863670604868,3841.51909,3841.51886,0.0002299999996466795,0.0002299999996466795
14.955863715376852,3841.51909,3841.51889,0.0001999999999497959,0.0001999999999497959
14.955863754309012,3841.51909,3841.51892,0.00016999999979816494,0.00016999999979816494
14.955863787401348,3841.51909,3841.51895,0.00013999999964653398,0.00013999999964653398
14.955863841906373,3841.51909,3841.51899,9.999999974752427e-05,9.999999974752427e-05
14.955863861372453,3841.51909,3841.519,9.000000000014552e-05,9.000000000014552e-05
14.955863896411397,3841.51909,3841.51903,5.999999984851456e-05,5.999999984851456e-05
14.955863908091045,3841.51909,3841.51903,5.999999984851456e-05,5.999999984851456e-05
14.955863931450342,3841.51909,3841.51905,3.999999989900971e-05,3.999999989900971e-05
14.955863947023206,3841.51909,3841.51906,2.9999999696883606e-05,2.9999999696883606e-05
14.955863958702853,3841.51909,3841.51907,1.9999999949504854e-05,1.9999999949504854e-05
14.95586396259607,3841.51909,3841.51907,1.9999999949504854e-05,1.9999999949504854e-05
14.955863966489286,3841.51909,3841.51908,9.999999747378752e-06,9.999999747378752e-06
14.955863968435894,3841.51909,3841.51908,9.999999747378752e-06,9.999999747378752e-06
14.955863970382502,3841.51909,3841.51908,9.999999747378752e-06,9.999999747378752e-06
14.95586397232911,3841.51909,3841.51908,9.999999747378752e-06,9.999999747378752e-06
14.955863976222327,3841.51909,3841.51908,9.999999747378752e-06,9.999999747378752e-06
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
14.955863980115543,3841.51909,3841.51909,0.0,0.0
