cv,sp,pv,ce,pe
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,181.8337,181.80282,0.030879999999996244,0.030879999999996244
1.7304700000000008,174.01136,181.80282,7.791460000000001,7.791460000000001
1.7316800000000008,174.01136,182.24993,8.23857000000001,8.23857000000001
1.7316800000000008,174.01136,182.24993,8.23857000000001,8.23857000000001
1.7329600000000007,174.01136,182.72399,8.71262999999999,8.71262999999999
1.7316000000000007,174.01136,182.22034,8.208979999999997,8.208979999999997
1.7328800000000006,174.01136,182.69432,8.682960000000008,8.682960000000008
1.7355800000000006,174.01136,183.69775,9.686390000000017,9.686390000000017
1.7340700000000007,174.01136,183.13597,9.12460999999999,9.12460999999999
1.7326500000000007,174.01136,182.60907,8.597710000000006,8.597710000000006
1.7326500000000007,174.01136,182.60907,8.597710000000006,8.597710000000006
1.7353300000000007,174.01136,183.60463,9.59326999999999,9.59326999999999
1.7383100000000007,174.01136,184.71733,10.705970000000008,10.705970000000008
1.7366400000000006,174.01136,184.09303,10.081670000000003,10.081670000000003
1.7350700000000006,174.01136,183.50784,9.496479999999991,9.496479999999991
1.7335900000000006,174.01136,182.95771,8.946349999999995,8.946349999999995
1.7322000000000006,174.01136,182.44238,8.431020000000018,8.431020000000018
1.7348200000000007,174.01136,183.41481,9.403449999999992,9.403449999999992
1.7348200000000007,174.01136,183.41481,9.403449999999992,9.403449999999992
1.7362800000000007,174.01136,183.9587,9.947339999999997,9.947339999999997
1.7347300000000008,174.01136,183.38133,9.369969999999995,9.369969999999995
1.7332700000000008,174.01136,182.83896,8.82759999999999,8.82759999999999
1.7319000000000007,174.01136,182.33133,8.319970000000012,8.319970000000012
1.7306100000000006,174.01136,181.8545,7.843140000000005,7.843140000000005
1.7306100000000006,174.01136,181.8545,7.843140000000005,7.843140000000005
1.7293900000000006,174.01136,181.40457,7.3932100000000105,7.3932100000000105
1.7316900000000006,174.01136,182.25363,8.24226999999999,8.24226999999999
1.7304100000000007,174.01136,181.78067,7.76930999999999,7.76930999999999
1.7304100000000007,174.01136,181.78067,7.76930999999999,7.76930999999999
1.7328300000000008,174.01136,182.67579,8.66443000000001,8.66443000000001
1.7314800000000008,174.01136,182.17596,8.164600000000007,8.164600000000007
1.732750000000001,174.01136,182.64614,8.634780000000006,8.634780000000006
1.731410000000001,174.01136,182.15008,8.138720000000006,8.138720000000006
1.730140000000001,174.01136,181.68105,7.669690000000003,7.669690000000003
1.7289500000000009,174.01136,181.24254,7.231179999999995,7.231179999999995
1.7278300000000009,174.01136,180.8307,6.819340000000011,6.819340000000011
1.7267700000000008,174.01136,180.44169,6.430329999999998,6.430329999999998
1.725770000000001,174.01136,180.07539,6.0640300000000025,6.0640300000000025
1.7238900000000008,174.01136,179.38854,5.37718000000001,5.37718000000001
1.7230600000000007,174.01136,179.08605,5.074690000000004,5.074690000000004
1.7214800000000008,174.01136,178.51149,4.500130000000013,4.500130000000013
1.7207800000000009,174.01136,178.25747,4.246110000000016,4.246110000000016
1.7221000000000009,174.01136,178.73676,4.725400000000008,4.725400000000008
1.7206400000000008,174.01136,178.20671,4.195349999999991,4.195349999999991
1.7199900000000008,174.01136,177.97118,3.9598200000000077,3.9598200000000077
1.7193800000000008,174.01136,177.7504,3.739040000000017,3.739040000000017
1.7182200000000007,174.01136,177.33123,3.3198700000000088,3.3198700000000088
1.7177100000000007,174.01136,177.14722,3.135860000000008,3.135860000000008
1.7172300000000007,174.01136,176.97419,2.9628299999999967,2.9628299999999967
1.7167700000000008,174.01136,176.80852,2.797159999999991,2.797159999999991
1.7176300000000009,174.01136,177.11837,3.1070100000000025,3.1070100000000025
1.7166700000000008,174.01136,176.77252,2.7611599999999896,2.7611599999999896
1.7171000000000007,174.01136,176.92736,2.915999999999997,2.915999999999997
1.7166500000000007,174.01136,176.76532,2.7539600000000064,2.7539600000000064
1.7158100000000007,174.01136,176.46321,2.4518500000000074,2.4518500000000074
1.7165700000000008,174.01136,176.73653,2.7251699999999914,2.7251699999999914
1.7161500000000007,174.01136,176.58544,2.5740800000000092,2.5740800000000092
1.7157500000000008,174.01136,176.44165,2.4302900000000136,2.4302900000000136
1.7164900000000007,174.01136,176.70774,2.696380000000005,2.696380000000005
1.7160700000000007,174.01136,176.55667,2.5453100000000006,2.5453100000000006
1.7152900000000006,174.01136,176.27642,2.2650600000000054,2.2650600000000054
1.7145900000000007,174.01136,176.02525,2.0138900000000035,2.0138900000000035
1.7152100000000008,174.01136,176.2477,2.2363400000000127,2.2363400000000127
1.7145300000000008,174.01136,176.00373,1.992369999999994,1.992369999999994
1.7142200000000007,174.01136,175.89262,1.8812599999999975,1.8812599999999975
1.7136400000000007,174.01136,175.68489,1.6735299999999995,1.6735299999999995
1.7131200000000006,174.01136,175.49884,1.487480000000005,1.487480000000005
1.7126600000000007,174.01136,175.3344,1.3230399999999918,1.3230399999999918
1.7124600000000008,174.01136,175.26295,1.251589999999993,1.251589999999993
1.7120800000000007,174.01136,175.12726,1.1159000000000106,1.1159000000000106
1.7117400000000007,174.01136,175.00594,0.9945800000000133,0.9945800000000133
1.7114400000000007,174.01136,174.89896,0.887599999999992,0.887599999999992
1.7111600000000007,174.01136,174.79916,0.7878000000000043,0.7878000000000043
1.7109200000000007,174.01136,174.71365,0.702290000000005,0.702290000000005
1.7107000000000006,174.01136,174.63531,0.6239500000000078,0.6239500000000078
1.7105000000000006,174.01136,174.56411,0.5527500000000032,0.5527500000000032
1.7103400000000006,174.01136,174.50717,0.49581000000000586,0.49581000000000586
1.7102600000000006,174.01136,174.47871,0.46735000000001037,0.46735000000001037
1.7101200000000005,174.01136,174.42891,0.41755000000000564,0.41755000000000564
1.7100600000000006,174.01136,174.40757,0.3962099999999964,0.3962099999999964
1.7101200000000005,174.01136,174.42891,0.41755000000000564,0.41755000000000564
1.7100600000000006,174.01136,174.40757,0.3962099999999964,0.3962099999999964
1.7100000000000006,174.01136,174.38624,0.37487999999999033,0.37487999999999033
1.7100600000000006,174.01136,174.40757,0.3962099999999964,0.3962099999999964
1.7100000000000006,174.01136,174.38624,0.37487999999999033,0.37487999999999033
1.7098800000000007,174.01136,174.34357,0.33221000000000345,0.33221000000000345
1.7098300000000006,174.01136,174.3258,0.3144399999999905,0.3144399999999905
1.7097800000000005,174.01136,174.30802,0.2966600000000028,0.2966600000000028
1.7096800000000005,174.01136,174.27248,0.26112000000000535,0.26112000000000535
1.7097600000000006,174.01136,174.30092,0.2895599999999945,0.2895599999999945
1.7096800000000005,174.01136,174.27248,0.26112000000000535,0.26112000000000535
1.7096000000000005,174.01136,174.24406,0.23269999999999413,0.23269999999999413
1.7095200000000004,174.01136,174.21563,0.20427000000000817,0.20427000000000817
1.7094900000000004,174.01136,174.20497,0.19361000000000672,0.19361000000000672
1.7095500000000003,174.01136,174.22629,0.2149300000000096,0.2149300000000096
1.7094900000000004,174.01136,174.20497,0.19361000000000672,0.19361000000000672
1.7094300000000004,174.01136,174.18366,0.172300000000007,0.172300000000007
1.7094900000000004,174.01136,174.20497,0.19361000000000672,0.19361000000000672
1.7094300000000004,174.01136,174.18366,0.172300000000007,0.172300000000007
1.7093700000000005,174.01136,174.16235,0.15099000000000729,0.15099000000000729
1.7093900000000004,174.01136,174.16945,0.1580900000000156,0.1580900000000156
1.7093500000000004,174.01136,174.15525,0.14388999999999896,0.14388999999999896
1.7093100000000003,174.01136,174.14104,0.12968000000000757,0.12968000000000757
1.7092900000000004,174.01136,174.13394,0.12257999999999925,0.12257999999999925
1.7092700000000005,174.01136,174.12683,0.11547000000001617,0.11547000000001617
1.7093100000000006,174.01136,174.14104,0.12968000000000757,0.12968000000000757
1.7092900000000006,174.01136,174.13394,0.12257999999999925,0.12257999999999925
1.7092700000000007,174.01136,174.12683,0.11547000000001617,0.11547000000001617
1.7092500000000008,174.01136,174.11973,0.10837000000000785,0.10837000000000785
1.709230000000001,174.01136,174.11263,0.10126999999999953,0.10126999999999953
1.7091900000000009,174.01136,174.09843,0.0870700000000113,0.0870700000000113
1.709170000000001,174.01136,174.09133,0.07997000000000298,0.07997000000000298
1.709150000000001,174.01136,174.08423,0.07286999999999466,0.07286999999999466
1.7091300000000011,174.01136,174.07713,0.06577000000001476,0.06577000000001476
1.709150000000001,174.01136,174.08423,0.07286999999999466,0.07286999999999466
1.709140000000001,174.01136,174.08068,0.06932000000000471,0.06932000000000471
1.709120000000001,174.01136,174.07357,0.062209999999993215,0.062209999999993215
1.709110000000001,174.01136,174.07002,0.058660000000003265,0.058660000000003265
1.709110000000001,174.01136,174.07002,0.058660000000003265,0.058660000000003265
1.709090000000001,174.01136,174.06292,0.05155999999999494,0.05155999999999494
1.709080000000001,174.01136,174.05937,0.04801000000000499,0.04801000000000499
1.7090600000000011,174.01136,174.05228,0.040919999999999845,0.040919999999999845
1.7090400000000012,174.01136,174.04518,0.033819999999991524,0.033819999999991524
1.7090400000000012,174.01136,174.04518,0.033819999999991524,0.033819999999991524
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,174.01136,174.03808,0.026720000000011623,0.026720000000011623
1.7090200000000013,169.46936,174.03808,4.568720000000013,4.568720000000013
1.7075800000000012,169.46936,173.52763,4.058269999999993,4.058269999999993
1.7082200000000012,169.46936,173.75433,4.2849700000000155,4.2849700000000155
1.7088900000000011,169.46936,173.99194,4.522580000000005,4.522580000000005
1.7096000000000011,169.46936,174.24406,4.774699999999996,4.774699999999996
1.7096000000000011,169.46936,174.24406,4.774699999999996,4.774699999999996
1.7096000000000011,169.46936,174.24406,4.774699999999996,4.774699999999996
1.7111000000000012,169.46936,174.77778,5.308420000000012,5.308420000000012
1.7102600000000012,169.46936,174.47871,5.009350000000012,5.009350000000012
1.7118400000000011,169.46936,175.04162,5.57226,5.57226
1.7109600000000011,169.46936,174.7279,5.258540000000011,5.258540000000011
1.7126200000000011,169.46936,175.32011,5.850750000000005,5.850750000000005
1.7135400000000012,169.46936,175.6491,6.17974000000001,6.17974000000001
1.7155000000000011,169.46936,176.35183,6.882470000000012,6.882470000000012
1.7176800000000012,169.46936,177.1364,7.667040000000014,7.667040000000014
1.7152600000000011,169.46936,176.26565,6.796289999999999,6.796289999999999
1.713120000000001,169.46936,175.49884,6.029480000000007,6.029480000000007
1.711220000000001,169.46936,174.82054,5.351179999999999,5.351179999999999
1.7095400000000012,169.46936,174.22274,4.753379999999993,4.753379999999993
1.7080400000000011,169.46936,173.69054,4.221180000000004,4.221180000000004
1.707380000000001,169.46936,173.45684,3.987480000000005,3.987480000000005
1.706750000000001,169.46936,173.23402,3.764659999999992,3.764659999999992
1.7055700000000011,169.46936,172.81737,3.3480100000000164,3.3480100000000164
1.704510000000001,169.46936,172.44386,2.974500000000006,2.974500000000006
1.7035700000000011,169.46936,172.11324,2.643879999999996,2.643879999999996
1.7027300000000012,169.46936,171.81828,2.3489199999999926,2.3489199999999926
1.7019900000000012,169.46936,171.5588,2.089439999999996,2.089439999999996
1.7016600000000013,169.46936,171.44321,1.9738499999999988,1.9738499999999988
1.7010400000000012,169.46936,171.22621,1.7568500000000142,1.7568500000000142
1.7004800000000013,169.46936,171.03043,1.5610700000000008,1.5610700000000008
1.7002400000000013,169.46936,170.94659,1.4772299999999916,1.4772299999999916
1.6997800000000014,169.46936,170.78599,1.3166300000000035,1.3166300000000035
1.6993600000000013,169.46936,170.63947,1.170109999999994,1.170109999999994
1.6995400000000014,169.46936,170.70225,1.2328899999999976,1.2328899999999976
1.6991600000000013,169.46936,170.56974,1.1003800000000012,1.1003800000000012
1.6995000000000013,169.46936,170.6883,1.2189400000000035,1.2189400000000035
1.6993100000000014,169.46936,170.62204,1.1526800000000037,1.1526800000000037
1.6989500000000015,169.46936,170.49656,1.0271999999999935,1.0271999999999935
1.6986300000000014,169.46936,170.38508,0.9157199999999932,0.9157199999999932
1.6984900000000014,169.46936,170.33634,0.8669800000000123,0.8669800000000123
1.6982100000000013,169.46936,170.23888,0.76952,0.76952
1.6979700000000013,169.46936,170.15538,0.6860200000000134,0.6860200000000134
1.6977500000000012,169.46936,170.07888,0.6095200000000034,0.6095200000000034
1.6976500000000012,169.46936,170.04411,0.5747499999999945,0.5747499999999945
1.6974700000000011,169.46936,169.98155,0.5121900000000039,0.5121900000000039
1.697390000000001,169.46936,169.95375,0.48439000000001897,0.48439000000001897
1.6972300000000011,169.46936,169.89817,0.4288099999999986,0.4288099999999986
1.6971600000000011,169.46936,169.87386,0.40450000000001296,0.40450000000001296
1.6971000000000012,169.46936,169.85302,0.3836599999999919,0.3836599999999919
1.6970400000000012,169.46936,169.83219,0.36283000000000243,0.36283000000000243
