cv,sp,pv,ce,pe
1.5178699999999985,116.25664,117.02127,0.7646299999999968,0.7646299999999968
1.5180299999999984,116.25664,117.06077,0.8041300000000007,0.8041300000000007
1.5178699999999985,116.25664,117.02127,0.7646299999999968,0.7646299999999968
1.5175499999999984,116.25664,116.94231,0.6856700000000018,0.6856700000000018
1.5174099999999984,116.25664,116.90779,0.6511500000000012,0.6511500000000012
1.5171499999999984,116.25664,116.84369,0.5870499999999907,0.5870499999999907
1.5170299999999985,116.25664,116.81411,0.557469999999995,0.557469999999995
1.5170299999999985,116.25664,116.81411,0.557469999999995,0.557469999999995
1.5169199999999985,116.25664,116.78701,0.5303699999999907,0.5303699999999907
1.5169199999999985,116.25664,116.78701,0.5303699999999907,0.5303699999999907
1.5166999999999984,116.25664,116.73282,0.4761799999999994,0.4761799999999994
1.5164999999999984,116.25664,116.68358,0.4269400000000019,0.4269400000000019
1.5163199999999983,116.25664,116.63928,0.382639999999995,0.382639999999995
1.5161599999999984,116.25664,116.59992,0.3432799999999929,0.3432799999999929
1.5162299999999984,116.25664,116.61714,0.3605000000000018,0.3605000000000018
1.5160899999999984,116.25664,116.5827,0.32605999999999824,0.32605999999999824
1.5159499999999984,116.25664,116.54827,0.29162999999999784,0.29162999999999784
1.5158299999999985,116.25664,116.51876,0.2621199999999959,0.2621199999999959
1.5157299999999985,116.25664,116.49418,0.23753999999999564,0.23753999999999564
1.5156799999999984,116.25664,116.48189,0.22525000000000261,0.22525000000000261
1.5155799999999984,116.25664,116.45732,0.2006799999999913,0.2006799999999913
1.5156199999999984,116.25664,116.46715,0.2105099999999993,0.2105099999999993
1.5155399999999983,116.25664,116.44749,0.19084999999999752,0.19084999999999752
1.5154999999999983,116.25664,116.43767,0.1810299999999927,0.1810299999999927
1.5154599999999983,116.25664,116.42784,0.1711999999999989,0.1711999999999989
1.5153999999999983,116.25664,116.4131,0.1564599999999956,0.1564599999999956
1.5153399999999984,116.25664,116.39836,0.1417199999999923,0.1417199999999923
1.5153099999999984,116.25664,116.391,0.13436000000000092,0.13436000000000092
1.5152499999999984,116.25664,116.37626,0.11961999999999762,0.11961999999999762
1.5152299999999985,116.25664,116.37135,0.11471000000000231,0.11471000000000231
1.5152099999999986,116.25664,116.36644,0.10979999999999279,0.10979999999999279
1.5151699999999986,116.25664,116.35662,0.09998000000000218,0.09998000000000218
1.5151699999999986,116.25664,116.35662,0.09998000000000218,0.09998000000000218
1.5151299999999985,116.25664,116.3468,0.09015999999999735,0.09015999999999735
1.5150899999999985,116.25664,116.33698,0.08033999999999253,0.08033999999999253
1.5150499999999985,116.25664,116.32716,0.07052000000000191,0.07052000000000191
1.5150599999999985,116.25664,116.32962,0.07298000000000116,0.07298000000000116
1.5150399999999986,116.25664,116.32471,0.06806999999999164,0.06806999999999164
1.5150299999999985,116.25664,116.32225,0.0656099999999924,0.0656099999999924
1.5150199999999985,116.25664,116.3198,0.06315999999999633,0.06315999999999633
1.5150099999999984,116.25664,116.31734,0.06069999999999709,0.06069999999999709
1.5150299999999983,116.25664,116.32225,0.0656099999999924,0.0656099999999924
1.5150199999999983,116.25664,116.3198,0.06315999999999633,0.06315999999999633
1.5150099999999982,116.25664,116.31734,0.06069999999999709,0.06069999999999709
1.5149999999999981,116.25664,116.31489,0.05825000000000102,0.05825000000000102
1.514989999999998,116.25664,116.31244,0.055799999999990746,0.055799999999990746
1.514979999999998,116.25664,116.30998,0.053339999999991505,0.053339999999991505
1.514959999999998,116.25664,116.30507,0.0484299999999962,0.0484299999999962
1.5149399999999982,116.25664,116.30016,0.04352000000000089,0.04352000000000089
1.5149199999999983,116.25664,116.29526,0.03861999999999455,0.03861999999999455
1.5149099999999982,116.25664,116.2928,0.03615999999999531,0.03615999999999531
1.5148999999999981,116.25664,116.29035,0.03370999999999924,0.03370999999999924
1.5148799999999982,116.25664,116.28544,0.028799999999989723,0.028799999999989723
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,116.25664,116.28053,0.023889999999994416,0.023889999999994416
1.5148599999999983,134.04585,116.28053,17.765320000000003,17.765320000000003
1.5148599999999983,134.04585,116.28053,17.765320000000003,17.765320000000003
1.5117199999999984,134.04585,115.51248,18.533370000000005,18.533370000000005
1.5117199999999984,134.04585,115.51248,18.533370000000005,18.533370000000005
1.5084499999999983,134.04585,114.71768,19.32817,19.32817
1.5050499999999982,134.04585,113.89671,20.149140000000003,20.149140000000003
1.5050499999999982,134.04585,113.89671,20.149140000000003,20.149140000000003
1.5015199999999982,134.04585,113.05019,20.99566,20.99566
1.5015199999999982,134.04585,113.05019,20.99566,20.99566
1.5015199999999982,134.04585,113.05019,20.99566,20.99566
1.4978499999999981,134.04585,112.17635,21.869500000000002,21.869500000000002
1.4978499999999981,134.04585,112.17635,21.869500000000002,21.869500000000002
1.501669999999998,134.04585,113.08604,20.959810000000004,20.959810000000004
1.497999999999998,134.04585,112.21194,21.833910000000003,21.833910000000003
1.490379999999998,134.04585,110.41731,23.62854,23.62854
1.494479999999998,134.04585,111.37955,22.666300000000007,22.666300000000007
1.4905299999999981,134.04585,110.45238,23.593469999999996,23.593469999999996
1.4905299999999981,134.04585,110.45238,23.593469999999996,23.593469999999996
1.4946299999999981,134.04585,111.4149,22.63095,22.63095
1.4985699999999982,134.04585,112.34729,21.69856,21.69856
1.4985699999999982,134.04585,112.34729,21.69856,21.69856
1.5023599999999981,134.04585,113.25109,20.794759999999997,20.794759999999997
1.5059999999999982,134.04585,114.12554,19.92031,19.92031
1.5094999999999983,134.04585,114.97233,19.073520000000002,19.073520000000002
1.5128599999999983,134.04585,115.79078,18.255070000000003,18.255070000000003
1.5064199999999983,134.04585,114.22685,19.819000000000003,19.819000000000003
1.5098999999999982,134.04585,115.06948,18.976370000000003,18.976370000000003
1.5132399999999981,134.04585,115.88368,18.162170000000003,18.162170000000003
1.5164399999999982,134.04585,116.66881,17.377040000000008,17.377040000000008
1.5225799999999983,134.04585,118.18923,15.856620000000007,15.856620000000007
1.5253899999999982,134.04585,118.8912,15.154650000000004,15.154650000000004
1.5280799999999983,134.04585,119.56685,14.479,14.479
1.5254999999999983,134.04585,118.91876,15.127089999999995,15.127089999999995
1.5281899999999984,134.04585,119.59455,14.451300000000003,14.451300000000003
1.5256199999999984,134.04585,118.94883,15.09702,15.09702
1.5309799999999985,134.04585,120.29925,13.7466,13.7466
1.5334299999999985,134.04585,120.92125,13.124600000000001,13.124600000000001
1.5381299999999984,134.04585,122.12288,11.922970000000007,11.922970000000007
1.5402699999999985,134.04585,122.67367,11.37218,11.37218
1.5443499999999986,134.04585,123.73019,10.315660000000008,10.315660000000008
1.5462099999999985,134.04585,124.21464,9.831209999999999,9.831209999999999
1.5426699999999984,134.04585,123.29414,10.751710000000003,10.751710000000003
1.5445999999999984,134.04585,123.7952,10.250650000000007,10.250650000000007
1.5482999999999985,134.04585,124.76109,9.284760000000006,9.284760000000006
1.5516599999999985,134.04585,125.64428,8.401570000000007,8.401570000000007
1.5531799999999985,134.04585,126.04572,8.000129999999999,8.000129999999999
1.5560799999999984,134.04585,126.81492,7.230930000000001,7.230930000000001
1.5573899999999983,134.04585,127.16381,6.8820400000000035,6.8820400000000035
1.5598899999999982,134.04585,127.83209,6.213760000000008,6.213760000000008
1.5621499999999982,134.04585,128.43902,5.606830000000002,5.606830000000002
1.5641899999999982,134.04585,128.98916,5.056690000000003,5.056690000000003
1.5651099999999982,134.04585,129.23797,4.8078800000000115,4.8078800000000115
1.5659899999999982,134.04585,129.47638,4.5694699999999955,4.5694699999999955
1.5676499999999982,134.04585,129.92721,4.118639999999999,4.118639999999999
1.5668999999999982,134.04585,129.72334,4.322509999999994,4.322509999999994
1.568479999999998,134.04585,130.15317,3.892680000000013,3.892680000000013
1.567769999999998,134.04585,129.95986,4.08599000000001,4.08599000000001
1.5692699999999982,134.04585,130.36858,3.677269999999993,3.677269999999993
1.570609999999998,134.04585,130.7347,3.311149999999998,3.311149999999998
1.571219999999998,134.04585,130.90169,3.1441599999999994,3.1441599999999994
1.571799999999998,134.04585,131.06064,2.985209999999995,2.985209999999995
1.5723499999999981,134.04585,131.21154,2.834309999999988,2.834309999999988
1.573389999999998,134.04585,131.49731,2.5485400000000027,2.5485400000000027
1.573859999999998,134.04585,131.62664,2.4192099999999925,2.4192099999999925
1.574299999999998,134.04585,131.74783,2.298020000000008,2.298020000000008
1.575139999999998,134.04585,131.97947,2.0663800000000094,2.0663800000000094
1.575899999999998,134.04585,132.18937,1.8564800000000048,1.8564800000000048
1.576579999999998,134.04585,132.37744,1.6684099999999944,1.6684099999999944
1.5768899999999981,134.04585,132.46326,1.5825900000000104,1.5825900000000104
1.577179999999998,134.04585,132.54359,1.5022600000000068,1.5022600000000068
1.577179999999998,134.04585,132.54359,1.5022600000000068,1.5022600000000068
1.577739999999998,134.04585,132.69883,1.3470200000000148,1.3470200000000148
1.5782399999999979,134.04585,132.83758,1.2082699999999988,1.2082699999999988
1.5786799999999979,134.04585,132.9598,1.0860500000000002,1.0860500000000002
1.5790799999999978,134.04585,133.07099,0.9748600000000067,0.9748600000000067
1.5794399999999977,134.04585,133.17114,0.8747099999999932,0.8747099999999932
1.5797599999999978,134.04585,133.26021,0.7856400000000008,0.7856400000000008
1.580039999999998,134.04585,133.3382,0.707650000000001,0.707650000000001
1.5801699999999979,134.04585,133.37443,0.6714200000000119,0.6714200000000119
1.5804099999999979,134.04585,133.44132,0.6045300000000111,0.6045300000000111
1.580629999999998,134.04585,133.50267,0.5431800000000067,0.5431800000000067
1.580729999999998,134.04585,133.53057,0.51527999999999,0.51527999999999
1.580909999999998,134.04585,133.58079,0.46505999999999403,0.46505999999999403
1.580999999999998,134.04585,133.60591,0.4399400000000071,0.4399400000000071
1.581159999999998,134.04585,133.65057,0.39528000000001384,0.39528000000001384
1.581229999999998,134.04585,133.67012,0.37573000000000434,0.37573000000000434
1.5810899999999979,134.04585,133.63103,0.41481999999999175,0.41481999999999175
1.5810899999999979,134.04585,133.63103,0.41481999999999175,0.41481999999999175
1.5810099999999978,134.04585,133.6087,0.4371500000000026,0.4371500000000026
1.5810899999999979,134.04585,133.63103,0.41481999999999175,0.41481999999999175
1.5812499999999978,134.04585,133.67571,0.37013999999999214,0.37013999999999214
1.5813199999999978,134.04585,133.69525,0.35060000000001423,0.35060000000001423
1.581199999999998,134.04585,133.66174,0.3841099999999926,0.3841099999999926
1.581339999999998,134.04585,133.70084,0.34501000000000204,0.34501000000000204
1.5814599999999979,134.04585,133.73436,0.31148999999999205,0.31148999999999205
1.581399999999998,134.04585,133.7176,0.32824999999999704,0.32824999999999704
1.5814599999999979,134.04585,133.73436,0.31148999999999205,0.31148999999999205
1.5815799999999978,134.04585,133.76789,0.2779600000000073,0.2779600000000073
1.5816799999999978,134.04585,133.79583,0.25002000000000635,0.25002000000000635
1.5817799999999977,134.04585,133.82378,0.2220700000000022,0.2220700000000022
1.5818599999999978,134.04585,133.84615,0.1997000000000071,0.1997000000000071
1.581939999999998,134.04585,133.86852,0.17733000000001198,0.17733000000001198
1.5819699999999979,134.04585,133.87691,0.1689399999999921,0.1689399999999921
1.581909999999998,134.04585,133.86013,0.18572000000000344,0.18572000000000344
1.5819699999999979,134.04585,133.87691,0.1689399999999921,0.1689399999999921
1.581909999999998,134.04585,133.86013,0.18572000000000344,0.18572000000000344
1.581939999999998,134.04585,133.86852,0.17733000000001198,0.17733000000001198
1.5819999999999979,134.04585,133.8853,0.16055000000000064,0.16055000000000064
1.5820299999999978,134.04585,133.89369,0.15216000000000918,0.15216000000000918
1.5820899999999978,134.04585,133.91047,0.13537999999999784,0.13537999999999784
1.5821099999999977,134.04585,133.91606,0.12979000000001406,0.12979000000001406
1.5821299999999976,134.04585,133.92166,0.12418999999999869,0.12418999999999869
1.5821699999999976,134.04585,133.93284,0.11301000000000272,0.11301000000000272
1.5821299999999976,134.04585,133.92166,0.12418999999999869,0.12418999999999869
1.5821699999999976,134.04585,133.93284,0.11301000000000272,0.11301000000000272
1.5821699999999976,134.04585,133.93284,0.11301000000000272,0.11301000000000272
1.5821899999999975,134.04585,133.93844,0.10740999999998735,0.10740999999998735
1.5822299999999976,134.04585,133.94963,0.0962199999999882,0.0962199999999882
1.5822699999999976,134.04585,133.96082,0.08502999999998906,0.08502999999998906
1.5822899999999975,134.04585,133.96642,0.07943000000000211,0.07943000000000211
1.5823099999999974,134.04585,133.97201,0.07383999999998991,0.07383999999998991
