cv,sp,pv,ce,pe
1.7096899999999953,166.02226,174.27604,8.253780000000006,8.253780000000006
1.7070299999999952,166.02226,173.33302,7.310760000000016,7.310760000000016
1.7093699999999952,166.02226,174.16235,8.140090000000015,8.140090000000015
1.7119899999999952,166.02226,175.09514,9.072879999999998,9.072879999999998
1.7090699999999952,166.02226,174.05583,8.033569999999997,8.033569999999997
1.7077799999999952,166.02226,173.59844,7.576180000000022,7.576180000000022
1.7077799999999952,166.02226,173.59844,7.576180000000022,7.576180000000022
1.7053399999999952,166.02226,172.73626,6.713999999999999,6.713999999999999
1.7042599999999952,166.02226,172.35587,6.3336100000000215,6.3336100000000215
1.7042599999999952,166.02226,172.35587,6.3336100000000215,6.3336100000000215
1.7022199999999952,166.02226,171.63941,5.617150000000009,5.617150000000009
1.703119999999995,166.02226,171.95517,5.932910000000021,5.932910000000021
1.701219999999995,166.02226,171.28919,5.266930000000002,5.266930000000002
1.6995399999999952,166.02226,170.70225,4.679990000000004,4.679990000000004
1.6995399999999952,166.02226,170.70225,4.679990000000004,4.679990000000004
1.698039999999995,166.02226,170.17973,4.157470000000018,4.157470000000018
1.6986999999999952,166.02226,170.40946,4.387200000000007,4.387200000000007
1.6972999999999951,166.02226,169.92249,3.900230000000022,3.900230000000022
1.6960599999999952,166.02226,169.49221,3.4699500000000114,3.4699500000000114
1.6949599999999951,166.02226,169.11133,3.089070000000021,3.089070000000021
1.694469999999995,166.02226,168.94192,2.9196600000000217,2.9196600000000217
1.693999999999995,166.02226,168.77956,2.757300000000015,2.757300000000015
1.693559999999995,166.02226,168.6277,2.6054400000000157,2.6054400000000157
1.693139999999995,166.02226,168.48285,2.4605900000000247,2.4605900000000247
1.692359999999995,166.02226,168.21414,2.1918799999999976,2.1918799999999976
1.691659999999995,166.02226,167.97333,1.9510700000000156,1.9510700000000156
1.691349999999995,166.02226,167.86678,1.844520000000017,1.844520000000017
1.690769999999995,166.02226,167.66759,1.6453300000000013,1.6453300000000013
1.690249999999995,166.02226,167.48919,1.4669300000000192,1.4669300000000192
1.689789999999995,166.02226,167.33152,1.3092600000000232,1.3092600000000232
1.689369999999995,166.02226,167.18768,1.1654200000000117,1.1654200000000117
1.689179999999995,166.02226,167.12264,1.1003800000000012,1.1003800000000012
1.689009999999995,166.02226,167.06447,1.0422100000000114,1.0422100000000114
1.688669999999995,166.02226,166.94819,0.9259300000000223,0.9259300000000223
1.688369999999995,166.02226,166.84564,0.8233800000000144,0.8233800000000144
1.688239999999995,166.02226,166.80122,0.7789600000000121,0.7789600000000121
1.6881199999999952,166.02226,166.76023,0.7379700000000184,0.7379700000000184
1.6878799999999952,166.02226,166.67827,0.6560100000000091,0.6560100000000091
1.6876799999999952,166.02226,166.61,0.587740000000025,0.587740000000025
1.687769999999995,166.02226,166.64072,0.6184599999999989,0.6184599999999989
1.6875699999999951,166.02226,166.57246,0.550200000000018,0.550200000000018
1.6874799999999952,166.02226,166.54176,0.519500000000022,0.519500000000022
1.6873199999999953,166.02226,166.48718,0.46492000000000644,0.46492000000000644
1.6871799999999952,166.02226,166.43944,0.4171800000000019,0.4171800000000019
1.6870399999999952,166.02226,166.39171,0.3694500000000005,0.3694500000000005
1.6869199999999953,166.02226,166.35081,0.328550000000007,0.328550000000007
1.6868699999999952,166.02226,166.33377,0.3115099999999984,0.3115099999999984
1.6868699999999952,166.02226,166.33377,0.3115099999999984,0.3115099999999984
1.6868699999999952,166.02226,166.33377,0.3115099999999984,0.3115099999999984
1.6867699999999952,166.02226,166.29969,0.2774300000000096,0.2774300000000096
1.6866899999999951,166.02226,166.27244,0.2501800000000003,0.2501800000000003
1.686609999999995,166.02226,166.24518,0.22292000000001622,0.22292000000001622
1.686569999999995,166.02226,166.23156,0.20930000000001314,0.20930000000001314
1.686539999999995,166.02226,166.22134,0.19908000000000925,0.19908000000000925
1.686539999999995,166.02226,166.22134,0.19908000000000925,0.19908000000000925
1.686509999999995,166.02226,166.21113,0.18887000000000853,0.18887000000000853
1.686569999999995,166.02226,166.23156,0.20930000000001314,0.20930000000001314
1.686599999999995,166.02226,166.24178,0.21952000000001703,0.21952000000001703
1.686569999999995,166.02226,166.23156,0.20930000000001314,0.20930000000001314
1.686539999999995,166.02226,166.22134,0.19908000000000925,0.19908000000000925
1.686479999999995,166.02226,166.20091,0.17865000000000464,0.17865000000000464
1.686539999999995,166.02226,166.22134,0.19908000000000925,0.19908000000000925
1.686479999999995,166.02226,166.20091,0.17865000000000464,0.17865000000000464
1.6864199999999951,166.02226,166.18048,0.15822000000000003,0.15822000000000003
1.6863599999999952,166.02226,166.16005,0.13779000000002384,0.13779000000002384
1.6863999999999952,166.02226,166.17367,0.1514099999999985,0.1514099999999985
1.6863599999999952,166.02226,166.16005,0.13779000000002384,0.13779000000002384
1.6863199999999952,166.02226,166.14643,0.12417000000002076,0.12417000000002076
1.6862999999999952,166.02226,166.13962,0.11736000000001923,0.11736000000001923
1.6862799999999953,166.02226,166.13282,0.11056000000002086,0.11056000000002086
1.6862599999999954,166.02226,166.12601,0.10375000000001933,0.10375000000001933
1.6862399999999955,166.02226,166.1192,0.09694000000001779,0.09694000000001779
1.6862199999999956,166.02226,166.11239,0.09013000000001625,0.09013000000001625
1.6861999999999957,166.02226,166.10559,0.08333000000001789,0.08333000000001789
1.6862199999999956,166.02226,166.11239,0.09013000000001625,0.09013000000001625
1.6862099999999955,166.02226,166.10899,0.08673000000001707,0.08673000000001707
1.6861899999999956,166.02226,166.10218,0.07992000000001553,0.07992000000001553
1.6861799999999956,166.02226,166.09878,0.07652000000001635,0.07652000000001635
1.6861799999999956,166.02226,166.09878,0.07652000000001635,0.07652000000001635
1.6861699999999955,166.02226,166.09538,0.07312000000001717,0.07312000000001717
1.6861799999999956,166.02226,166.09878,0.07652000000001635,0.07652000000001635
1.6861999999999955,166.02226,166.10559,0.08333000000001789,0.08333000000001789
1.6861899999999954,166.02226,166.10218,0.07992000000001553,0.07992000000001553
1.6861699999999955,166.02226,166.09538,0.07312000000001717,0.07312000000001717
1.6861599999999954,166.02226,166.09197,0.06971000000001482,0.06971000000001482
1.6861499999999954,166.02226,166.08857,0.06631000000001563,0.06631000000001563
1.6861399999999953,166.02226,166.08517,0.06291000000001645,0.06291000000001645
1.6861599999999952,166.02226,166.09197,0.06971000000001482,0.06971000000001482
1.6861499999999952,166.02226,166.08857,0.06631000000001563,0.06631000000001563
1.6861299999999952,166.02226,166.08176,0.0595000000000141,0.0595000000000141
1.6861099999999953,166.02226,166.07496,0.052700000000015734,0.052700000000015734
1.6860899999999954,166.02226,166.06815,0.0458900000000142,0.0458900000000142
1.6861099999999953,166.02226,166.07496,0.052700000000015734,0.052700000000015734
1.6860899999999954,166.02226,166.06815,0.0458900000000142,0.0458900000000142
1.6860699999999955,166.02226,166.06134,0.03908000000001266,0.03908000000001266
1.6860499999999956,166.02226,166.05454,0.0322800000000143,0.0322800000000143
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,166.02226,166.05114,0.028880000000015116,0.028880000000015116
1.6860399999999955,190.39797,166.05114,24.346829999999983,24.346829999999983
1.6860399999999955,190.39797,166.05114,24.346829999999983,24.346829999999983
1.6826699999999954,190.39797,164.90804,25.489929999999987,25.489929999999987
1.6861899999999954,190.39797,166.10218,24.295789999999982,24.295789999999982
1.6828299999999954,190.39797,164.96215,25.43581999999998,25.43581999999998
1.6863399999999953,190.39797,166.15324,24.244729999999976,24.244729999999976
1.6930599999999953,190.39797,168.45527,21.942699999999974,21.942699999999974
1.6930599999999953,190.39797,168.45527,21.942699999999974,21.942699999999974
1.6991599999999953,190.39797,170.56974,19.82822999999999,19.82822999999999
1.7046799999999953,190.39797,172.50371,17.894259999999974,17.894259999999974
1.7096799999999952,190.39797,174.27248,16.125489999999985,16.125489999999985
1.7141999999999953,190.39797,175.88545,14.512519999999995,14.512519999999995
1.7182799999999954,190.39797,177.35289,13.045079999999984,13.045079999999984
1.7219599999999953,190.39797,178.68587,11.712099999999992,11.712099999999992
1.7252799999999953,190.39797,179.89614,10.501829999999984,10.501829999999984
1.7282599999999952,190.39797,180.98872,9.409249999999986,9.409249999999986
1.7309199999999954,190.39797,181.96899,8.428979999999996,8.428979999999996
1.7333199999999953,190.39797,182.85751,7.540459999999996,7.540459999999996
1.7354599999999953,190.39797,183.65305,6.744919999999979,6.744919999999979
1.7373799999999953,190.39797,184.36943,6.0285399999999925,6.0285399999999925
1.7390999999999952,190.39797,185.01332,5.3846499999999935,5.3846499999999935
1.737559999999995,190.39797,184.43672,5.961249999999978,5.961249999999978
1.736709999999995,190.39797,184.11916,6.278809999999993,6.278809999999993
1.7349299999999952,190.39797,183.45574,6.942229999999995,6.942229999999995
1.7369099999999953,190.39797,184.19384,6.204129999999992,6.204129999999992
1.7377899999999953,190.39797,184.52274,5.875229999999988,5.875229999999988
1.7394699999999952,190.39797,185.15209,5.24588,5.24588
1.7379699999999951,190.39797,184.59007,5.807899999999989,5.807899999999989
1.7387999999999952,190.39797,184.90087,5.497099999999989,5.497099999999989
1.7403599999999952,190.39797,185.48627,4.911699999999996,4.911699999999996
1.7417599999999953,190.39797,186.01304,4.384929999999997,4.384929999999997
1.7423899999999952,190.39797,186.25053,4.147439999999989,4.147439999999989
1.7435699999999952,190.39797,186.69606,3.701909999999998,3.701909999999998
1.7446299999999952,190.39797,187.0971,3.300869999999975,3.300869999999975
1.7441599999999953,190.39797,186.91919,3.4787800000000004,3.4787800000000004
1.7451599999999952,190.39797,187.29791,3.100059999999985,3.100059999999985
1.7460399999999952,190.39797,187.63175,2.7662199999999757,2.7662199999999757
1.746839999999995,190.39797,187.93571,2.4622599999999863,2.4622599999999863
1.7471899999999951,190.39797,188.06883,2.3291399999999953,2.3291399999999953
1.7478499999999952,190.39797,188.32008,2.0778899999999965,2.0778899999999965
1.7481499999999952,190.39797,188.43438,1.9635899999999822,1.9635899999999822
1.748709999999995,190.39797,188.64791,1.7500599999999906,1.7500599999999906
1.7489599999999952,190.39797,188.74331,1.6546599999999785,1.6546599999999785
1.7491999999999952,190.39797,188.83493,1.5630399999999725,1.5630399999999725
1.7494199999999953,190.39797,188.91895,1.4790199999999913,1.4790199999999913
1.7498399999999954,190.39797,189.07945,1.3185199999999782,1.3185199999999782
1.7502199999999954,190.39797,189.22477,1.17319999999998,1.17319999999998
1.7505599999999955,190.39797,189.35487,1.0430999999999813,1.0430999999999813
1.7504099999999954,190.39797,189.29746,1.1005099999999857,1.1005099999999857
1.7507299999999955,190.39797,189.41995,0.9780199999999866,0.9780199999999866
1.7507299999999955,190.39797,189.41995,0.9780199999999866,0.9780199999999866
1.7508699999999955,190.39797,189.47357,0.9243999999999915,0.9243999999999915
1.7511299999999954,190.39797,189.57317,0.824799999999982,0.824799999999982
1.7512499999999953,190.39797,189.61915,0.7788199999999961,0.7788199999999961
1.7514699999999954,190.39797,189.70348,0.6944899999999734,0.6944899999999734
1.7513699999999954,190.39797,189.66515,0.7328199999999754,0.7328199999999754
1.7514799999999955,190.39797,189.70732,0.6906499999999767,0.6906499999999767
1.7515799999999955,190.39797,189.74566,0.65231,0.65231
1.7517599999999955,190.39797,189.8147,0.5832699999999988,0.5832699999999988
1.7515999999999956,190.39797,189.75333,0.6446399999999812,0.6446399999999812
1.7516899999999955,190.39797,189.78785,0.6101199999999949,0.6101199999999949
1.7517799999999955,190.39797,189.82237,0.5755999999999801,0.5755999999999801
1.7519399999999954,190.39797,189.88376,0.5142099999999914,0.5142099999999914
1.7520799999999954,190.39797,189.93749,0.4604799999999898,0.4604799999999898
1.7521499999999954,190.39797,189.96436,0.4336099999999874,0.4336099999999874
1.7522099999999954,190.39797,189.98739,0.41057999999998174,0.41057999999998174
1.7523299999999953,190.39797,190.03347,0.3644999999999925,0.3644999999999925
1.7524299999999953,190.39797,190.07187,0.3260999999999967,0.3260999999999967
1.7525299999999953,190.39797,190.11028,0.2876899999999978,0.2876899999999978
1.7526099999999953,190.39797,190.14102,0.25694999999998913,0.25694999999998913
1.7526099999999953,190.39797,190.14102,0.25694999999998913,0.25694999999998913
1.7526499999999954,190.39797,190.15638,0.24158999999997377,0.24158999999997377
1.7526799999999954,190.39797,190.16791,0.2300599999999804,0.2300599999999804
1.7527399999999953,190.39797,190.19097,0.20699999999999363,0.20699999999999363
1.7527999999999953,190.39797,190.21403,0.18393999999997845,0.18393999999997845
1.7528599999999952,190.39797,190.23709,0.1608799999999917,0.1608799999999917
1.752879999999995,190.39797,190.24477,0.15319999999999823,0.15319999999999823
1.7529199999999951,190.39797,190.26015,0.13781999999997652,0.13781999999997652
1.7529599999999952,190.39797,190.27553,0.12243999999998323,0.12243999999998323
1.7529999999999952,190.39797,190.2909,0.10706999999999312,0.10706999999999312
1.7530399999999953,190.39797,190.30628,0.09168999999999983,0.09168999999999983
1.7530499999999953,190.39797,190.31013,0.08783999999999992,0.08783999999999992
1.7530699999999952,190.39797,190.31782,0.08014999999997485,0.08014999999997485
1.7530899999999952,190.39797,190.32551,0.07245999999997821,0.07245999999997821
1.753109999999995,190.39797,190.3332,0.06476999999998156,0.06476999999998156
1.7531199999999951,190.39797,190.33704,0.06092999999998483,0.06092999999998483
1.7531199999999951,190.39797,190.33704,0.06092999999998483,0.06092999999998483
1.7530999999999952,190.39797,190.32935,0.06861999999998147,0.06861999999998147
1.7531099999999953,190.39797,190.3332,0.06476999999998156,0.06476999999998156
1.7531299999999952,190.39797,190.34089,0.05707999999998492,0.05707999999998492
1.7531399999999953,190.39797,190.34474,0.05322999999998501,0.05322999999998501
1.7531599999999952,190.39797,190.35243,0.04553999999998837,0.04553999999998837
1.7531699999999952,190.39797,190.35627,0.04169999999999163,0.04169999999999163
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
1.7531899999999951,190.39797,190.36396,0.03400999999999499,0.03400999999999499
